,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115
10,0.8362725898680208,0.8449730370067285,0.8979708358746362,0.823800513400851,0.6451800000321776,0.7221008283036335,0.8496583155393795,0.7898097111674884,0.7792567124061321,0.5050787820883923,0.0,0.7628879611922759,0.8648060546587368,0.6652530390227555,0.6624741910800899,0.7384236229752297,0.8081193291024327,0.832137206686738,0.9174976703265365,0.9195668877709079,0.49190404058337883,0.40134885699159273,0.8393621706107877,0.7676050913459352,0.7207086164275351,0.6581683924251771,0.6316983555851541,0.560916178249349,0.8183799528565853,0.8224701514179814,0.7953056408479946,0.7691198670046218,0.8643662069920021,0.868704304303917,0.7693666547771835,0.7396973972898345,0.6251863074810894,0.4453827727555145,0.44486320487099834,0.5455926312854567,0.5941250153243507,0.6901743637715472,0.744554518193709,0.7032854281455162,0.7437826158403654,0.7120152142923137,0.8288442710735162,0.8255188531271842,0.7440846208884994,0.7024790038178759,0.7683731572881578,0.7125206853437522,0.7608269084785145,0.5587651102945379,0.7271623859321932,0.80347044215862,0.8203440866991254,0.8121188237829599,0.7276971125775823,0.7079805028494596,0.8015797181465565,0.6763520357853787,0.8958097376026297,0.8180390832433541,0.7155768425614549,0.6288175485844852,0.7694960139019482,0.7060602564866765,0.7634819179886513,0.7121876962063863,0.8217792623870344,0.8052667728462518,0.8249977843347076,0.8126946558333825,0.6801697596511175,0.6859610133462856,0.8618516676658691,0.8626566672715322,0.7041451154280898,0.8276446971540734,0.8801382042193323,0.8526472047732387,0.7996935648233133,0.8128283405107535,0.8370712510556999,0.8253020268020952,0.6827732214765283,0.8139025122066732,0.6741025521336735,0.828098869086312,0.7665826369101794,0.7503099633991005,0.7542447732264841,0.6045299118868175,0.6306245871930208,0.4698241605626322,0.754813947429643,0.7004525327526201,0.8175140444819629,0.7815331291384184,0.7630069228101936,0.6118181669709352,0.8143997677083916,0.7781349723943367,0.8307427469756915,0.8281300974019962,0.4885517744645703,0.7278193461929547,0.053678986708330816,0.7745269890635699,0.7772312434199743,0.7596096512047971,0.7653648825084409,0.7486616770877176,0.7753314844804262,0.43216457677263725
11,0.8015271677883177,0.7911187500957751,0.7161415105160225,0.8047204980102478,0.6739507125867961,0.7307017041470246,0.7489407172631454,0.8919008546491412,0.7403579053799904,0.5717699868963969,0.7628879611922758,0.0,0.7784061612552352,0.8352539377737087,0.7213941619589487,0.8168849721602863,0.7256575631835056,0.7777408859005495,0.8154738981522507,0.8093322125579578,0.5429222748190773,0.23673481956994483,0.7366664788372658,0.7110180515771648,0.6425487691351636,0.6134022091741981,0.5706681847943387,0.4636872530749105,0.7685810747942474,0.8297506321961357,0.7105287950416157,0.7311140923515739,0.7874063349425527,0.8061323727164958,0.6903155913106568,0.6574557219427721,0.605325835642917,0.4395246809585188,0.5260757909878416,0.5270260398636388,0.5839214472538331,0.6245870122309394,0.7574717975222544,0.6974527807892447,0.7304349453429352,0.735864345242107,0.8300615156192256,0.8044300591543174,0.7502442073730203,0.753994162555868,0.7692112736267631,0.7550379949002648,0.8229727311097094,0.5975166785832714,0.8315877653976788,0.7957026759404205,0.7230249679470128,0.7379894366587758,0.7535615545176076,0.776915732016998,0.8122946743754262,0.7464552422649331,0.8190772602604063,0.8578529000235122,0.5088485029703295,0.5323108491328137,0.6796955399215192,0.7547833294956202,0.6177269092361587,0.6069478353161611,0.7526875303424647,0.8069843818597313,0.7738554852201275,0.7970812735671865,0.6196621075791969,0.6642552193483638,0.7922332231326206,0.8091029872908474,0.5501180902820584,0.7527759281554108,0.8417866590192236,0.8145717701321517,0.7694268395945114,0.7533063163774377,0.7446871056480558,0.7859911006720434,0.49179316162912684,0.6790459310038583,0.7840323085680282,0.823020645650696,0.7932711202458055,0.7190013506204476,0.7741787342257967,0.6008187692703282,0.6432882293457061,0.45511907434691307,0.6519976395788879,0.6133839729033757,0.8454156099868763,0.741345132857764,0.7655916072426485,0.5755722594139369,0.7976235354162847,0.7466590831561314,0.7923857948295783,0.7210718731027856,0.6493452334730752,0.7367243937835348,0.0906604516198659,0.7340709984617546,0.7493893106863836,0.7701804679343409,0.7308372278071295,0.7803226341474107,0.6854699892012076,0.2976925534085479
12,0.8258477035520557,0.7720775946214181,0.87786693450249,0.8617651275931545,0.7857385001743997,0.7688658754026526,0.8421742357002762,0.8486828889693138,0.8668334458973114,0.6082554518874427,0.8648060546587368,0.7784061612552351,0.0,0.818382554770852,0.8319211750897166,0.8504975035642667,0.7128172273442677,0.743013727312161,0.8541903308726254,0.8475892204624695,0.48704507450497037,0.3515313344880394,0.8921564377512406,0.8547237461074375,0.7608823369627873,0.7121938201428767,0.6626588376530266,0.553031639261055,0.7463387855517032,0.8022171512741125,0.788365278982278,0.7754980897941365,0.8288764774607593,0.8265225553931214,0.8061726208907319,0.7650253491129919,0.5969697892516124,0.4346857371795456,0.4837524515791329,0.5247804217646652,0.5598396529605424,0.6614530245660029,0.764751929621238,0.7077332907231314,0.717504726339679,0.6985906677737289,0.8333417284734929,0.8327432360752697,0.7595969158482274,0.7451620632514404,0.8077113354090967,0.7673310223811239,0.7798368661445845,0.6013246560944717,0.7690175426182054,0.7828183838510646,0.7287955169013733,0.6610388170082313,0.7361899081720039,0.6551764048152845,0.8515400173132132,0.6828013658324186,0.8076367305586623,0.7482732537381893,0.7998841981667172,0.704854251779969,0.762190939044344,0.7164066437872955,0.7107799775641931,0.6667285311776112,0.8398457456488498,0.7910608280777432,0.7575594185653033,0.7479025506097329,0.5902427488403871,0.6346376302843869,0.8430083987177959,0.8152174465112573,0.6619555811627118,0.8060858944711341,0.8408241244406536,0.8557235523822432,0.7862311940474612,0.7874611107389039,0.8737539158104004,0.8871347949831158,0.723424131800247,0.8247381841756387,0.7520860137128536,0.8148713804724906,0.7727801239802885,0.7437221227604366,0.8034123667551211,0.6811006869052684,0.5989738503808519,0.39262185627966095,0.6717110868569047,0.5720537923151758,0.7589227044144885,0.7246180311045866,0.7972344657730334,0.62729945425928,0.730930636540223,0.7178805651737474,0.8089729043127873,0.736379855406891,0.5926374795451326,0.7886196527631413,-0.015121102716897932,0.7151303862044558,0.7380285834799908,0.7016529730471178,0.7666137291869117,0.7400055503203995,0.7100345054819668,0.40428310220578184
13,0.6972035579135666,0.6584821978483698,0.6745381457921306,0.7948085469579764,0.6907147017962377,0.7245799239877679,0.6351425107677311,0.809994534799507,0.7257967305970308,0.5970024338412712,0.6652530390227555,0.8352539377737087,0.818382554770852,0.0,0.8252329183171885,0.9154641746004082,0.6012453730592058,0.6279349483112504,0.6963018442931499,0.7140177856440436,0.4613069213287747,0.1290264087715864,0.7801913289952211,0.8226663029147461,0.6828465430737146,0.6941618710971028,0.6394576304157624,0.5014950149696962,0.6168843653108226,0.7223310884505428,0.6270843806154874,0.7028265431435906,0.6739727846624264,0.6838238692530947,0.6866981624093236,0.669878292637034,0.5624122000137514,0.4032507320137508,0.5001855475901651,0.4536252516889195,0.4822372015932207,0.5789429009181903,0.6694937764704759,0.5783125030346584,0.5771930460155333,0.596600154642295,0.7544267792384459,0.7285907725743781,0.6389900611877345,0.6780129462609353,0.7256014179528865,0.7279690435197796,0.7492526940412533,0.5962692469248471,0.7556372707183908,0.6915125658375622,0.5707332907347129,0.5026374468957231,0.5772260249843854,0.5779631277320071,0.7140686999400744,0.6621648646785818,0.6892088842956423,0.6622038457520487,0.6425914220154765,0.690619742008683,0.5927875592939973,0.6510366395490698,0.5988628183303439,0.5830856192762839,0.7117253911620736,0.7373049660354812,0.6497165032581511,0.7063547004591216,0.5352027597443428,0.5875802974389351,0.689056654079887,0.7067561185497798,0.5294637370521592,0.6762622087885194,0.7278752680498186,0.798905005805806,0.6886392069464279,0.6867143323474875,0.7836931501056105,0.8258720029343039,0.5350615334633128,0.6917375637607703,0.7079382918877578,0.6866615067845678,0.6839826879115503,0.6059288940231198,0.7775663507606998,0.5670695584005442,0.5538494820881028,0.4133282320043775,0.5855343217744994,0.4693306116228681,0.6868164714530809,0.6023696191476186,0.678592927023067,0.5335830203561428,0.6088525894279442,0.5880443249476013,0.7068754544025019,0.5499770253096257,0.6264272005285205,0.6508624276128177,0.041713248557044565,0.6542974417283134,0.6366490947538963,0.5867372389962131,0.6268862770553187,0.6455816734541965,0.5244024060827129,0.21922729190771106
14,0.6467140671378923,0.5529285748850656,0.704598322520375,0.7667938788484764,0.8164012458054305,0.7706759453905014,0.6867950356165385,0.7776875901666624,0.7530446961616886,0.7787137130549652,0.6624741910800899,0.7213941619589487,0.8319211750897166,0.8252329183171885,0.0,0.9203871737053323,0.5676928632926934,0.5785181780027042,0.6734195171086582,0.6500403201870165,0.467230410594947,0.276000726083848,0.7760409544378204,0.7789285216776581,0.7371226317767193,0.7203649051345863,0.7424823323237518,0.5391153374215979,0.627142428622605,0.720472911151319,0.6953452264751318,0.7383253119450035,0.634935465141326,0.6439380296648413,0.6861354035572198,0.6435920758734152,0.6198469070835787,0.5144765682065323,0.5104348675497955,0.4745340575882897,0.532564366379512,0.5954767246066389,0.5155588260431718,0.44046670540616184,0.46929463807147354,0.47669547113250116,0.6740717834412113,0.6700798795290684,0.5878061499114718,0.6315839190545777,0.6426745138397539,0.6352968051485504,0.6839616618295612,0.5598297282837236,0.7036103298417264,0.6975289418028711,0.5143816364293576,0.49995565267055003,0.5868550696728579,0.5381913738579773,0.6824860298685582,0.5650148693514211,0.625469191425116,0.5651660745233685,0.6186592791719497,0.5759868880523217,0.5967925530213883,0.5681740452132582,0.5450388753147791,0.5491124759521716,0.6657841181804075,0.653370997387692,0.582522088879632,0.6335541943902647,0.45060256517585184,0.5419568673245299,0.6315324811220782,0.6042766933867242,0.4912178930191285,0.6068768206853299,0.7180287999680596,0.6968875620002987,0.742271264927829,0.652298495238155,0.751449345661079,0.7102107871427863,0.6589717732944916,0.678366195389166,0.7005262878673228,0.7231196882594354,0.6937962063091772,0.6480200508829453,0.7373273570819716,0.6544750266072411,0.5357576452743454,0.2630392198009178,0.45625529460253,0.35546916279450846,0.6145290738755173,0.5524586901279889,0.6455053916365838,0.6020277800372792,0.5458703106453812,0.5284525799778502,0.6047658723525785,0.49364646134459056,0.6204419234002523,0.6943058967555411,-0.1363379410930858,0.5783792885824783,0.5469376472332362,0.5475816658153047,0.6035668538267256,0.6523484480412827,0.4490935571237876,0.14061846296109462
15,0.7087318906184581,0.6580045208601604,0.770945777897296,0.8501036178232164,0.7967442301027802,0.8313071396684918,0.7325949435277966,0.8391554569624836,0.7792991830128019,0.729943081845086,0.7384236229752297,0.8168849721602863,0.8504975035642668,0.9154641746004083,0.9203871737053324,0.0,0.6359565149833118,0.6620555500399515,0.7531290567126319,0.7522950938842523,0.5152721770228156,0.25340260355942773,0.8442082383623005,0.8662776148920114,0.812863148060686,0.8007814442325503,0.7905478486356928,0.6177277471721485,0.6634498518878482,0.7568004739972951,0.7358859183484996,0.7939225953231928,0.7111289035468,0.7183103115013929,0.7582019018663059,0.718900908221777,0.6723617197114707,0.5286859098180049,0.5385485685084584,0.5143382403042032,0.5730881831197939,0.6506345430635365,0.6315417417988723,0.5430232584763492,0.5687640358045144,0.5651032949146326,0.7609132328001667,0.7647682284267662,0.6540849659310715,0.6934836403801384,0.737083728231083,0.742513326965632,0.7809119511017365,0.6518802676109265,0.7755523242858833,0.7789013115238276,0.5981871375241581,0.5762474140088076,0.6084077128057513,0.6173321635111473,0.7309980807458112,0.6518274026214298,0.7250749246204932,0.6655376422983648,0.671716340398091,0.6992759427099945,0.6717502065971385,0.6543744846149628,0.6503567261248451,0.6369316835994117,0.7614536756386858,0.7728143765609301,0.6645414001963682,0.7033749246900903,0.5458286047881862,0.5694975483449276,0.704787528660752,0.7032792780894624,0.5278885144313659,0.6792088541363247,0.7826298297891927,0.8173945644274895,0.7970212862223203,0.7408984582620248,0.8239933442357215,0.8272610483452966,0.6762734655134778,0.7695869060669682,0.7189999141503128,0.77603354311424,0.7705587240492424,0.7103319352306164,0.8341174355861126,0.6816032361908039,0.5797199170094066,0.37143231533017623,0.5610251835553753,0.45455733042117397,0.7290903247450612,0.649222566537396,0.7196285890504119,0.6206893308389644,0.6531620343420133,0.6280098915231453,0.7292468372808928,0.6120722600832904,0.6263640727719191,0.7017316721376117,-0.013662428778750966,0.6691414846449251,0.6348309393612398,0.6459317850745994,0.6824748728219064,0.6992846596915079,0.5355249684114409,0.15494452183438037
16,0.7812346354925878,0.8055630052630356,0.7309434455190573,0.6711174062868768,0.46625437577959533,0.6054328539413898,0.6740289729707853,0.6847765271970301,0.6130493160271192,0.406487967960055,0.8081193291024326,0.7256575631835056,0.7128172273442677,0.6012453730592058,0.5676928632926934,0.6359565149833118,0.0,0.928716364439988,0.8308622125195305,0.7948102605406577,0.6062556461355075,0.05058356856559352,0.7272944104291578,0.6622627012374372,0.6293354128421059,0.5998965841455853,0.412725776840906,0.29278627899619136,0.9001452286087476,0.9198972268229757,0.747803870942328,0.7354244677059714,0.857698836537691,0.8820430089037233,0.7459323320014252,0.7529228654699914,0.7040989813746382,0.5731877881200337,0.6744305120719151,0.6907603970515291,0.6535688188429116,0.7478900204113256,0.6755732134353373,0.6557236669476899,0.6387979868986156,0.6517060472984029,0.8014956791376903,0.7356119656123928,0.5956802883298329,0.5167991582176801,0.6587979435069297,0.5627212742726067,0.6672893803833101,0.5239046227221639,0.7510404733041423,0.7139800644844373,0.8837204884016944,0.840990344317281,0.6684054204584778,0.581432094131114,0.6905809245964368,0.567877562574209,0.8888968430378653,0.7305927044311797,0.5488791515292327,0.46787022177533993,0.6995810926318473,0.7150900153922656,0.7110823667832715,0.6357405844685521,0.7216703586698467,0.6646714955191187,0.833348293318654,0.8459463107760651,0.7583012443131093,0.7697015569897978,0.877841692326316,0.8479120288553816,0.8105384242629574,0.8242939601615898,0.8971098999510888,0.7860681850733664,0.8123680213065568,0.8553800861258095,0.7346821782614686,0.723195901097676,0.5636306863837823,0.7141514667775676,0.7176549898532769,0.7417704325246425,0.6207577519746688,0.5852726931635118,0.6058452511840198,0.5039263832223214,0.4785015863425447,0.5786533679535119,0.7689534892021029,0.7341197422908535,0.6760026558378814,0.6521817359726361,0.6052828869697215,0.5945884152129786,0.7021934597182112,0.7874015637700982,0.6797818925261417,0.7441067277799758,0.6288384219442636,0.636206893839759,-0.03600797757562147,0.715929597314337,0.7949967650237689,0.7129676044712515,0.6224681611278744,0.7707187761845312,0.7347965587093811,0.3026854817515935
17,0.8087197846608974,0.8448509298091499,0.7996028057660641,0.7627855321473711,0.5202945428269365,0.6534619978252743,0.7821090947597412,0.7540714180730379,0.6860910122093848,0.40345010637497847,0.8321372066867381,0.7777408859005495,0.743013727312161,0.6279349483112504,0.5785181780027042,0.6620555500399515,0.928716364439988,0.0,0.8891810553177318,0.8478109478112643,0.6426159643885039,0.09931422054831358,0.7860426939548806,0.7070600025977666,0.6770555126104584,0.6551410744834182,0.45076766296862386,0.3590252782583908,0.8731102062833352,0.9113325928714073,0.7772549107288671,0.7666397681613901,0.9130386409211815,0.9218332711099052,0.806462286336508,0.7994794954494925,0.6434708071006447,0.4793131594744067,0.6158139447834643,0.5999993414991437,0.550151149438057,0.6623955174199333,0.7697566062834111,0.7563482068310321,0.7446854360523094,0.7480794748306407,0.8616321636974188,0.8210780695291041,0.7065355930668448,0.6271234856057164,0.7632347942170501,0.6520259897566714,0.7460014594914205,0.5510693534452822,0.7887681164389808,0.7861806276524268,0.8767555015488486,0.8671787408551535,0.7053367855573521,0.6859864391545903,0.7861469894379601,0.6783750230245634,0.9064657429162859,0.8155907586732021,0.6599338914784962,0.5729216486043219,0.7884755170180884,0.789596649299469,0.7347551235689821,0.700569289613369,0.7858092606982513,0.7667998436466609,0.837196115547761,0.839524659951383,0.7519030949744749,0.6831157390372621,0.8849621860428728,0.8917732300402437,0.7716462578039985,0.8889099957034388,0.9192572692871278,0.8571373768996386,0.8153306281999549,0.8725184030237607,0.8001292027201804,0.7853039790954174,0.5480797826091122,0.7100894751841951,0.7603923635458657,0.7710569947710851,0.7312890442854308,0.7124888535258842,0.7070376670895975,0.5628328019549976,0.6050329691934621,0.6194122682847296,0.808453126584949,0.7746055357066169,0.79043096792071,0.7557892364625918,0.7131947561706583,0.6416743662450585,0.793392545217679,0.8420838938863721,0.7860200627742397,0.8273114369085635,0.5895715679954644,0.7046903737476737,0.05107592839539699,0.8021348648009964,0.8611233871026324,0.770769647276022,0.7515081847678587,0.7715444558981294,0.8096463504459379,0.3495410041334013
18,0.8815248630574908,0.8464395819300772,0.9220889255076543,0.8516287731793568,0.6426835425223157,0.7431524769981874,0.894725366982736,0.8164933097055657,0.815290909816256,0.4494185765493292,0.9174976703265365,0.8154738981522507,0.8541903308726254,0.6963018442931499,0.6734195171086582,0.7531290567126318,0.8308622125195305,0.8891810553177318,0.0,0.9545889174862616,0.6146543832828654,0.3223847140016845,0.8813533708196841,0.7956693390664488,0.7302220386930205,0.7020601826897684,0.5722232598486345,0.5220997803865751,0.8539463706978617,0.867061724142602,0.8489698946758338,0.8242191931694752,0.9287098948407931,0.910961643752875,0.8084236350499125,0.7756045436635761,0.5931752964074365,0.4255027462356557,0.5197797251565452,0.558798311805558,0.5227339696010843,0.6667071001697699,0.8218356564437693,0.790247000990445,0.7862164480948705,0.7505351516563785,0.8702783663684679,0.8603188036039994,0.7811137850331163,0.7137857448263856,0.8269577649785301,0.7360769607506211,0.8043087669876011,0.5533083802420685,0.7840969567538657,0.8389360624082601,0.8316163952487037,0.8336197856935554,0.7738229469501445,0.7353091265117544,0.8677198411740605,0.7276337081304015,0.9216050226892762,0.8509133657571454,0.7450893694764642,0.6344365861045048,0.8359728367457486,0.7909393373002764,0.8144249763779327,0.7778216477607469,0.8847742181191152,0.8850191774498739,0.875198267436827,0.8412201196143845,0.7401804936572848,0.662480557738398,0.9210059680167447,0.9388023836879464,0.7257260807152127,0.8864254593246664,0.9041971343472529,0.8908809733078358,0.8314011173300624,0.8585799750171316,0.8268377394777887,0.8378933280915567,0.5805109708438652,0.804236038564552,0.7377275166531271,0.8289647522692105,0.7969286696875156,0.7916491430831134,0.7671968098337318,0.6097998078147344,0.7117294522079863,0.5764204079726124,0.81095465394434,0.7896695198364303,0.8659373426061046,0.8494656801235718,0.7538752254870559,0.6334227578631562,0.8392320565534683,0.8243996544188485,0.8825073134193953,0.900409114969674,0.5867874187123036,0.7577561448325462,0.12162918984545068,0.8504736559364311,0.8827151883754728,0.8108681798916109,0.8233234009796243,0.7570072733553004,0.8572421975921704,0.4564707298952314
19,0.8409653156631247,0.815959075968744,0.9036583212821482,0.8453067049596923,0.6126470104615405,0.7187214824533812,0.8654679647317362,0.7924689008985684,0.7874114812216659,0.439204814585376,0.9195668877709078,0.8093322125579578,0.8475892204624695,0.7140177856440436,0.6500403201870166,0.7522950938842523,0.7948102605406578,0.8478109478112642,0.9545889174862616,0.0,0.6155325380494101,0.31870322918456445,0.865662731097183,0.8055278082639,0.7203463003402755,0.6994405656911873,0.5730796787486041,0.5370138718800737,0.8314231496527268,0.8312994907964435,0.8217922139564335,0.801167014927875,0.9036586430162326,0.8847556567491828,0.7759996623580371,0.7565488753998516,0.5787567221578473,0.39974763421829496,0.4728873857041365,0.5485875981399828,0.5063694303766394,0.6436768165790223,0.8009834717718636,0.7596172781956981,0.7613931126903738,0.7323165628408145,0.8465752354975673,0.8425819077509612,0.7625676681219437,0.700797371155383,0.8194798860564125,0.7440785915769299,0.8046874701645064,0.553712611504381,0.7652411441169088,0.8136991443615487,0.7921104454595579,0.7809412085171559,0.7470980728809938,0.7044326145866361,0.830543820673524,0.6976605343562322,0.911103420496036,0.8488423613033265,0.7285050145818861,0.6387273071683967,0.8129012736135801,0.7724347951944476,0.8453210725011036,0.8240983222010294,0.8651752262477067,0.8807702093630483,0.871003270138166,0.830614640693334,0.7362902431903339,0.6699486721220622,0.8954886192017737,0.9178965032409359,0.6932581365986576,0.8482821704712219,0.8603358763929105,0.8777513228849155,0.8101141096647546,0.8360043853002176,0.8165640352755344,0.8442440929930851,0.5899080256098458,0.8153646918699036,0.6974724541267823,0.8035260211154239,0.7917582131014754,0.7709395867234308,0.7699345392073274,0.5831444269857721,0.6948491730762388,0.5461845086534513,0.7595196996363612,0.7364305166222621,0.8654818982669049,0.836872387330705,0.7714814174510256,0.6056480550226352,0.8249749563753569,0.7993033564665976,0.8755443580049065,0.8767101410322012,0.551613281660413,0.7264119598157309,0.12329033609787925,0.8492801961443875,0.8428956406802872,0.7849890844836084,0.7918685801755991,0.7369951374014883,0.8419404129251042,0.4259026604989194
20,0.4385845843658137,0.45607947526932885,0.5556122923087687,0.5129814035290663,0.2416143191201609,0.36809639836583646,0.57245674708109,0.46919434370924035,0.42570830493544887,0.24133727806513977,0.49190404058337883,0.5429222748190773,0.48704507450497037,0.4613069213287747,0.4672304105949471,0.5152721770228157,0.6062556461355075,0.6426159643885039,0.6146543832828654,0.6155325380494101,0.0,-0.09587815477321447,0.5937692866029096,0.5699754817340799,0.6322023068534556,0.6549303862682535,0.3730119718153876,0.2639169734068746,0.6370557008430149,0.6285974494898044,0.6420485791055234,0.6474891289809844,0.6709369934989302,0.6058686070268885,0.6629671715730855,0.679863736838119,0.6812556803730195,0.6692260516610926,0.7377442996561963,0.6649298032127257,0.5371678233376966,0.5830975787858134,0.5693797174354669,0.5219658068347924,0.4778512691328292,0.48497557021523,0.5716676545185622,0.5611584215397347,0.4979955669422645,0.392695763681836,0.6041164863738069,0.5193108233466449,0.6617522619192855,0.5298645653623733,0.6895759333808161,0.6447507619916515,0.44448996900436066,0.49336348560807536,0.47183057574560233,0.3685877616551316,0.4998700346716567,0.3534679899211568,0.5858561147718309,0.5039959865007216,0.4227283831376859,0.3553041279222783,0.645954690410008,0.6534186030370411,0.6056739073148519,0.6094683178057826,0.6349536370902299,0.6708355240329288,0.6993398783594846,0.6614992654313759,0.6408795307400794,0.4678987334850277,0.5932096266682053,0.5974165392864956,0.37103149576060374,0.5199417920770104,0.5696704868273477,0.6055092736207488,0.7311180227466479,0.6418845041128419,0.5460336565532601,0.5343970066148582,0.4393360352664054,0.48335339563130875,0.6316029607800268,0.5128930668998152,0.5929813172245018,0.6061214300363268,0.5632561059769979,0.532624796646314,0.4601871198614531,0.6552036540148563,0.4558484099637666,0.46592960744580303,0.6017284446379702,0.630799452815585,0.4696448562690606,0.6405808973884742,0.4813897613289872,0.6478147396973194,0.5230049201726493,0.6078569977207786,0.5353679016685982,0.43406598019393666,-0.012868291467651031,0.6942311827565759,0.6392643235032779,0.5348811747432931,0.5737023438092755,0.574241218679184,0.5811323784450959,0.07725315045827374
